Date,Adj_Close,Stock,Daily_Return,Rolling_Volatility_30D,Cumulative_Return,Cumulative_Max,Drawdown
2023-04-25 04:00:00,160.6699981689453,TESLA,-0.011565701922588656,0.03428211840927815,7.771346226940764,409.9700012207031,-0.6080932807509243
2023-04-26 04:00:00,153.75,TESLA,-0.04306963495243776,0.0335841590587862,7.436637181857421,409.9700012207031,-0.6249725600843895
2023-04-27 04:00:00,160.19000244140625,TESLA,0.041886194740853755,0.034603181205435825,7.748129615073775,409.9700012207031,-0.6092640877029205
2023-04-28 04:00:00,164.30999755859375,TESLA,0.025719427270091355,0.03474272648409624,7.9474070711879055,409.9700012207031,-0.599214583824783
2023-05-01 04:00:00,161.8300018310547,TESLA,-0.015093395194377579,0.03464177116900209,7.827453715491876,409.9700012207031,-0.6052637964992585
2023-05-02 04:00:00,160.30999755859375,TESLA,-0.00939259874721976,0.034444738431467316,7.753933583529826,409.9700012207031,-0.6089713952697419
2023-05-03 04:00:00,160.61000061035156,TESLA,0.0018713932775662467,0.03079979514629863,7.768444242712739,409.9700012207031,-0.6082396269675135
2023-05-04 04:00:00,161.1999969482422,TESLA,0.003673471985857102,0.03044807327800022,7.796981405012038,409.9700012207031,-0.6068005062120098
2023-05-05 04:00:00,170.05999755859375,TESLA,0.05496278398315546,0.03232800041415909,8.225525209696395,409.9700012207031,-0.5851891673726544
2023-05-08 04:00:00,171.7899932861328,TESLA,0.010172855182730478,0.0324034092653089,8.309202286456534,409.9700012207031,-0.5809693568441086
2023-05-09 04:00:00,169.14999389648438,TESLA,-0.015367597024416146,0.03242082385405498,8.181509814123913,409.9700012207031,-0.5874088509090103
2023-05-10 04:00:00,168.5399932861328,TESLA,-0.0036062703657255835,0.032365875993886156,8.152005077734346,409.9700012207031,-0.5888967661431378
2023-05-11 04:00:00,172.0800018310547,TESLA,0.021003967520705658,0.03225965672160942,8.323229527615705,409.9700012207031,-0.5802619671715512
2023-05-12 04:00:00,167.97999572753906,TESLA,-0.023826162598143963,0.03240298070316056,8.12491890754906,409.9700012207031,-0.5902627137903469
2023-05-15 04:00:00,166.35000610351562,TESLA,-0.009703474612936969,0.029845508920361846,8.046078963197488,409.9700012207031,-0.594238589145056
2023-05-16 04:00:00,166.52000427246094,TESLA,0.001021930644472091,0.02805163814514014,8.054301497857821,409.9700012207031,-0.5938239291249591
2023-05-17 04:00:00,173.86000061035156,TESLA,0.04407876621166107,0.02940084260473404,8.409325170580129,409.9700012207031,-0.575920189056087
2023-05-18 04:00:00,176.88999938964844,TESLA,0.01742780840135616,0.02891854431975613,8.5558812784377,409.9700012207031,-0.5685294073640731
2023-05-19 04:00:00,180.13999938964844,TESLA,0.018373000232992265,0.02913587667648037,8.71307848715989,409.9700012207031,-0.560601998065044
2023-05-22 04:00:00,188.8699951171875,TESLA,0.04846228354123516,0.030467023411506727,9.13533416732167,409.9700012207031,-0.53930776750782
2023-05-23 04:00:00,185.77000427246094,TESLA,-0.01641335799687571,0.030557542372614942,8.985392657212328,409.9700012207031,-0.546869274046094
2023-05-24 04:00:00,182.89999389648438,TESLA,-0.015449266889003499,0.030044494541693133,8.846574927948563,409.9700012207031,-0.5538698115669638
2023-05-25 04:00:00,184.47000122070312,TESLA,0.008583965973816943,0.029590247490511715,8.922513626114895,409.9700012207031,-0.5500402452095621
2023-05-26 04:00:00,193.1699981689453,TESLA,0.047162123329924865,0.030785447659131496,9.34331831416266,409.9700012207031,-0.5288191877606326
2023-05-30 04:00:00,201.16000366210938,TESLA,0.041362559242642094,0.03158321473042459,9.729781871455076,409.9700012207031,-0.5093299435003856
2023-05-31 04:00:00,203.92999267578125,TESLA,0.013770078361723614,0.03146520167047909,9.863761730267491,409.9700012207031,-0.5025733783726345
2023-06-01 04:00:00,207.52000427246094,TESLA,0.017604137329555458,0.031224810827953784,10.037404746353134,409.9700012207031,-0.4938166118141296
2023-06-02 04:00:00,213.97000122070312,TESLA,0.031081326211682914,0.024826890687670716,10.34938059759323,409.9700012207031,-0.47808376080298964
2023-06-05 04:00:00,217.61000061035156,TESLA,0.017011727666879306,0.024858520077821585,10.525441441840371,409.9700012207031,-0.46920506387684824
2023-06-06 04:00:00,221.30999755859375,TESLA,0.017002881015874438,0.024440294336471418,10.704404270315537,409.9700012207031,-0.46018002073411757
2023-06-07 04:00:00,224.57000732421875,TESLA,0.014730512862447087,0.024085979820763943,10.862085635104254,409.9700012207031,-0.4522281955861356
2023-06-08 04:00:00,234.86000061035156,TESLA,0.045820870777622646,0.022560528381149997,11.359795857365837,409.9700012207031,-0.4271288145204627
2023-06-09 04:00:00,244.39999389648438,TESLA,0.0406199151040636,0.022508579570482166,11.821229800691532,409.9700012207031,-0.40385883560071956
2023-06-12 04:00:00,249.8300018310547,TESLA,0.02221770896144215,0.022456995129391855,12.083870443969623,409.9700012207031,-0.39061394471016114
2023-06-13 04:00:00,258.7099914550781,TESLA,0.035544128242966044,0.022070809378648908,12.513381084701466,409.9700012207031,-0.36895384861146396
2023-06-14 04:00:00,256.7900085449219,TESLA,-0.007421371317580694,0.021995431579778877,12.420514637233506,409.9700012207031,-0.3736370764194485
2023-06-15 04:00:00,255.89999389648438,TESLA,-0.0034659239799892383,0.02213528714036146,12.377466077708512,409.9700012207031,-0.37580800269646253
2023-06-16 04:00:00,260.5400085449219,TESLA,0.01813214052015355,0.022017412732673398,12.601896031912956,409.9700012207031,-0.36449006568979947
2023-06-20 04:00:00,274.45001220703125,TESLA,0.05338912722001776,0.02192395642242233,13.274700262374193,409.9700012207031,-0.33056074495732696
2023-06-21 04:00:00,259.4599914550781,TESLA,-0.054618400747766804,0.025456160707517137,12.549657363637355,409.9700012207031,-0.36712444646553416
2023-06-22 04:00:00,264.6099853515625,TESLA,0.019848894111198723,0.0248528412585072,12.798754183780018,409.9700012207031,-0.3545625666178623
2023-06-23 04:00:00,256.6000061035156,TESLA,-0.030270888067223778,0.026003402968626067,12.4113245284829,409.9700012207031,-0.37410053091816914
2023-06-26 04:00:00,241.0500030517578,TESLA,-0.060600166336257755,0.02934600428931415,11.659196197603562,409.9700012207031,-0.41203014285430356
2023-06-27 04:00:00,250.2100067138672,TESLA,0.03800042956291749,0.028931948862082075,12.102250661470832,409.9700012207031,-0.38968703571271984
2023-06-28 04:00:00,256.239990234375,TESLA,0.0240996896954786,0.028642760281634726,12.39391114702918,409.9700012207031,-0.3749786826562687
2023-06-29 04:00:00,257.5,TESLA,0.004917303362650394,0.028586435000202734,12.454855767988857,409.9700012207031,-0.37190526323076617
2023-06-30 04:00:00,261.7699890136719,TESLA,0.016582481606492783,0.028058994840672535,12.661388184673052,409.9700012207031,-0.3614898938111555
2023-07-03 04:00:00,279.82000732421875,TESLA,0.06895373445427366,0.029792114141941866,13.534438183381477,409.9700012207031,-0.3174622375026398
2023-07-05 04:00:00,282.4800109863281,TESLA,0.009506123909958086,0.029810038546715857,13.663098229804369,409.9700012207031,-0.3109739489591144
2023-07-06 04:00:00,276.5400085449219,TESLA,-0.021028045208104085,0.029863327745407873,13.375789982545276,409.9700012207031,-0.32546281990996356
2023-07-07 04:00:00,274.42999267578125,TESLA,-0.007630056425625198,0.02960469778041579,13.273731950241144,409.9700012207031,-0.33060957665523266
2023-07-10 04:00:00,269.6099853515625,TESLA,-0.01756370459810941,0.029678457864598797,13.040596043352622,409.9700012207031,-0.3423665523116636
2023-07-11 04:00:00,269.7900085449219,TESLA,0.000667717084456676,0.02975825115828972,13.049303472122267,409.9700012207031,-0.34192743922333185
2023-07-12 04:00:00,271.989990234375,TESLA,0.008154422401772665,0.02906643632709824,13.15571300468287,409.9700012207031,-0.3365612375917427
2023-07-13 04:00:00,277.8999938964844,TESLA,0.02172875427149612,0.028596977385175363,13.44157025982795,409.9700012207031,-0.3221455397491882
2023-07-14 04:00:00,281.3800048828125,TESLA,0.012522529912772917,0.028594057490165737,13.609892725481284,409.9700012207031,-0.31365708699419087
2023-07-17 04:00:00,290.3800048828125,TESLA,0.03198521516746822,0.028825004037033312,14.045208072711963,409.9700012207031,-0.2917042612430332
2023-07-18 04:00:00,293.3399963378906,TESLA,0.010193509901870401,0.02859113077524831,14.188378040274984,409.9700012207031,-0.28448424161656144
2023-07-19 04:00:00,291.260009765625,TESLA,-0.007090702250741598,0.02875361555354084,14.087772476170432,409.9700012207031,-0.289557750814972
2023-07-20 04:00:00,262.8999938964844,TESLA,-0.09737009860008494,0.03476878402633712,12.716044681110155,409.9700012207031,-0.3587335826677843
2023-07-21 04:00:00,260.0199890136719,TESLA,-0.010954754468143868,0.03487144272192893,12.576743533822647,409.9700012207031,-0.365758498818325
2023-07-24 04:00:00,269.05999755859375,TESLA,0.03476659075024635,0.034486929113922045,13.013994029233865,409.9700012207031,-0.3437080841099199
2023-07-25 04:00:00,265.2799987792969,TESLA,-0.014048906614123058,0.033987557962244876,12.831161642440403,409.9700012207031,-0.3529282679478635
2023-07-26 04:00:00,264.3500061035156,TESLA,-0.0035057022016762307,0.033818023716782795,12.786179410820436,409.9700012207031,-0.3551967087435612
2023-07-27 04:00:00,255.7100067138672,TESLA,-0.032683938680391544,0.0338096910731388,12.368276707000696,409.9700012207031,-0.37627141997590124
2023-07-28 04:00:00,266.44000244140625,TESLA,0.04196157931177735,0.034619639147807454,12.887269130991514,409.9700012207031,-0.35009878369619774
2023-07-31 04:00:00,267.42999267578125,TESLA,0.00371562162326855,0.03460665988249543,12.935153346839508,409.9700012207031,-0.34768399668391087
2023-08-01 04:00:00,261.07000732421875,TESLA,-0.023781870118334214,0.03478100206802504,12.627531209984234,409.9700012207031,-0.36319729115088495
2023-08-02 04:00:00,254.11000061035156,TESLA,-0.02665954157355066,0.03364852645936725,12.290887016720351,409.9700012207031,-0.3801741594415976
2023-08-03 04:00:00,259.32000732421875,TESLA,0.020502958173047814,0.032369136495795814,12.542886559133825,409.9700012207031,-0.36746589615805453
2023-08-04 04:00:00,253.86000061035156,TESLA,-0.02105509239416581,0.032387374955019824,12.27879492374172,409.9700012207031,-0.3807839601569076
2023-08-07 04:00:00,251.4499969482422,TESLA,-0.009493435973824349,0.031956177655850855,12.162226970297459,409.9700012207031,-0.386662447985123
2023-08-08 04:00:00,249.6999969482422,TESLA,-0.006959634206558429,0.02989261771958052,12.07758231944705,409.9700012207031,-0.3909310529922926
2023-08-09 04:00:00,242.19000244140625,TESLA,-0.03007606967809695,0.02961788658759615,11.714336112064409,409.9700012207031,-0.40924945308126154
2023-08-10 04:00:00,245.33999633789062,TESLA,0.013006292021680244,0.029366351864381204,11.866696188378032,409.9700012207031,-0.4015659789560691
2023-08-11 04:00:00,242.64999389648438,TESLA,-0.01096438608281991,0.029398676324251763,11.736585149841128,409.9700012207031,-0.40812744060788914
2023-08-14 04:00:00,239.75999450683594,TESLA,-0.011910156448968756,0.029252434581407433,11.596800584529877,409.9700012207031,-0.41517673538810074
2023-08-15 04:00:00,232.9600067138672,TESLA,-0.028361644764614224,0.026302114052239287,11.26789624594537,409.9700012207031,-0.43176328506910544
2023-08-16 04:00:00,225.60000610351562,TESLA,-0.03159340830287438,0.026549409509443674,10.911904999132792,409.9700012207031,-0.4497158196166012
2023-08-17 04:00:00,219.22000122070312,TESLA,-0.028280162722535862,0.026712947054089116,10.603314550144464,409.9700012207031,-0.46527794578148096
2023-08-18 04:00:00,215.49000549316406,TESLA,-0.017014851321818125,0.026771115286832833,10.422900729555286,409.9700012207031,-0.47437616203250627
2023-08-21 04:00:00,231.27999877929688,TESLA,0.073274828918382,0.03049227818199344,11.186636997346728,409.9700012207031,-0.4358611652300148
2023-08-22 04:00:00,233.19000244140625,TESLA,0.008258403978685713,0.03056927187170834,11.27902076483373,409.9700012207031,-0.43120227883241924
2023-08-23 04:00:00,236.86000061035156,TESLA,0.01573823118710882,0.030707639244997812,11.456532601194883,409.9700012207031,-0.4222504087979832
2023-08-24 04:00:00,230.0399932861328,TESLA,-0.02879341090367582,0.03062537730847911,11.126659950477322,409.9700012207031,-0.43888579017689355
2023-08-25 04:00:00,238.58999633789062,TESLA,0.037167463490241914,0.03145376710337223,11.540209677955025,409.9700012207031,-0.4180305982694374
2023-08-28 04:00:00,238.82000732421875,TESLA,0.0009640428763089126,0.030696722872529465,11.551334934886167,409.9700012207031,-0.41746955481346926
2023-08-29 04:00:00,257.17999267578125,TESLA,0.07687791972402569,0.03413428247527025,12.43937753471568,409.9700012207031,-0.3726858260116182
2023-08-30 04:00:00,256.8999938964844,TESLA,-0.0010887269121663268,0.03413199279629671,12.425834449623038,409.9700012207031,-0.3733687998352228
2023-08-31 04:00:00,258.0799865722656,TESLA,0.004593198535678855,0.029193174357225127,12.482908774221634,409.9700012207031,-0.37049055832421524
2023-09-01 04:00:00,245.00999450683594,TESLA,-0.05064318329763218,0.030563834370779853,11.850734537081108,409.9700012207031,-0.40237092036659206
2023-09-05 04:00:00,256.489990234375,TESLA,0.046855214011356505,0.031133337905157446,12.406003240007816,409.9700012207031,-0.37436888194095874
2023-09-06 04:00:00,251.9199981689453,TESLA,-0.017817428513501543,0.031194789110170384,12.184960164140708,409.9700012207031,-0.38551601966279775
2023-09-07 04:00:00,251.49000549316406,TESLA,-0.0017068620153485314,0.0311920501791704,12.164162118478002,409.9700012207031,-0.3865648590278755
2023-09-08 04:00:00,248.5,TESLA,-0.01188916230408743,0.030695353601739948,12.019540420758185,409.9700012207031,-0.39385808898192387
2023-09-11 04:00:00,273.5799865722656,TESLA,0.10092549928477124,0.03508259864420143,13.232618538896695,409.9700012207031,-0.3326829139749992
2023-09-12 04:00:00,267.4800109863281,TESLA,-0.022296863386701782,0.03534539068142029,12.937572651086578,409.9700012207031,-0.34756199187771053
2023-09-13 04:00:00,271.29998779296875,TESLA,0.014281354305895722,0.035122728561611985,13.122338709975011,409.9700012207031,-0.33824429352108326
2023-09-14 04:00:00,276.0400085449219,TESLA,0.017471511114000693,0.0348097740573429,13.351605796588021,409.9700012207031,-0.32668242134058345
2023-09-15 04:00:00,274.3900146484375,TESLA,-0.005977372284481253,0.03469490755487689,13.271798278146177,409.9700012207031,-0.3307070911739162
2023-09-18 04:00:00,265.2799987792969,TESLA,-0.033200974462619715,0.03504772140915126,12.831161642440405,409.9700012207031,-0.3529282679478635
2023-09-19 04:00:00,266.5,TESLA,0.004598918977371191,0.03498211919154484,12.890171115219541,409.9700012207031,-0.34995243747960847
2023-09-20 04:00:00,262.5899963378906,TESLA,-0.014671683535119606,0.035082334799177224,12.7010506039035,409.9700012207031,-0.35948972959968356
2023-09-21 04:00:00,255.6999969482422,TESLA,-0.026238620989897266,0.034967183708367086,12.36779255093417,409.9700012207031,-0.3762958358248541
2023-09-22 04:00:00,244.8800048828125,TESLA,-0.042315182614647506,0.03583570973862269,11.844447150601315,409.9700012207031,-0.4026879914294415
2023-09-25 04:00:00,246.99000549316406,TESLA,0.008616467528091087,0.03579721974193619,11.946504444862663,409.9700012207031,-0.3975412719034544
2023-09-26 04:00:00,244.1199951171875,TESLA,-0.011619945391094011,0.03579359541255,11.807686715598898,409.9700012207031,-0.40454180942432416
2023-09-27 04:00:00,240.5,TESLA,-0.014828753029631048,0.03549214856634581,11.632593445442026,409.9700012207031,-0.4133717118718418
2023-09-28 04:00:00,246.3800048828125,TESLA,0.02444908475181906,0.03515508523342661,11.916999708473094,409.9700012207031,-0.3990291871375819
2023-09-29 04:00:00,250.22000122070312,TESLA,0.015585665483353939,0.03469594528029609,12.102734079494581,409.9700012207031,-0.3896626570830489
2023-10-02 04:00:00,251.60000610351562,TESLA,0.005515166158101437,0.034446265162265954,12.16948266891031,409.9700012207031,-0.3862965452243679
2023-10-03 04:00:00,246.52999877929688,TESLA,-0.020151062008054166,0.03228511999715473,11.924254669043158,409.9700012207031,-0.39866332159610873
2023-10-04 04:00:00,261.1600036621094,TESLA,0.05934371052307452,0.03389951532902456,12.631884186326275,409.9700012207031,-0.36297777182600105
2023-10-05 04:00:00,260.04998779296875,TESLA,-0.00425032873937603,0.03386386828024326,12.578194525936663,409.9700012207031,-0.3656853257100304
2023-10-06 04:00:00,260.5299987792969,TESLA,0.001845841218459432,0.033308873942547425,12.601411875846438,409.9700012207031,-0.3645144815387523
2023-10-09 04:00:00,259.6700134277344,TESLA,-0.003300907210654902,0.03276278778589907,12.559815784521025,409.9700012207031,-0.3666121602689078
2023-10-10 04:00:00,263.6199951171875,TESLA,0.015211543440507347,0.03283048907846217,12.750869967932037,409.9700012207031,-0.35697735363014915
2023-10-11 04:00:00,262.989990234375,TESLA,-0.002389822071472425,0.029796317063416972,12.720397657452198,409.9700012207031,-0.3585140633429004
2023-10-12 04:00:00,258.8699951171875,TESLA,-0.015665976919941982,0.029952762595440816,12.521120201338068,409.9700012207031,-0.36856356722103795
2023-10-13 04:00:00,251.1199951171875,TESLA,-0.02993780718577166,0.030456355961507187,12.146265319000538,409.9700012207031,-0.38746738939564596
